filename,width,height,class,xmin,ymin,xmax,ymax
7-E-4594-Q-08-18_jpeg.rf.df02a21ba5d43436668e8f2094b61748.jpg,640,640,licesen-plate-indonesia,19,34,632,612
IMG-20180108-WA0023_jpg.rf.de45f5351f06248e1adab9c68e8bc407.jpg,640,640,licesen-plate-indonesia,330,415,376,445
168-E-4092-PAE-07-21_jpeg.rf.db2dc789bea77b0ca6defc07be288a18.jpg,640,640,licesen-plate-indonesia,3,18,633,566
346-E-6511-QV-09-20_jpg.rf.dd485759536114a60b5819589d5e5bb1.jpg,640,640,licesen-plate-indonesia,5,0,640,640
123-E-4603-PAE-07-21_jpeg.rf.e0ab51edfa4f1a0a6fe2999ede95f0ab.jpg,640,640,licesen-plate-indonesia,0,0,640,640
260-E-4250-SU-04-21_jpeg.rf.df77013e24fc8fd61fbaa030be477aae.jpg,640,640,licesen-plate-indonesia,17,19,623,611
WhatsApp-Image-2023-02-12-at-7-58-01-PM_jpeg_jpg.rf.e0076194b7d7616c26727fb1b3b19b0d.jpg,640,640,licesen-plate-indonesia,101,133,621,317
WhatsApp-Image-2023-02-12-at-8-27-02-PM_jpeg_jpg.rf.df26638553663828c1ef3137a2bfeb1e.jpg,640,640,licesen-plate-indonesia,124,146,497,261
WhatsApp-Image-2023-02-12-at-8-27-02-PM_jpeg_jpg.rf.dbe70b1f1a96fda2d0897b0abc009916.jpg,640,640,licesen-plate-indonesia,124,146,497,261
142-E-3229-SQ-11-18_jpeg.rf.e0d3a1b9f53a033d1ee12a9ab0b60c65.jpg,640,640,licesen-plate-indonesia,0,22,640,631
WhatsApp-Image-2023-02-12-at-8-25-07-PM_jpeg_jpg.rf.e208892e44a6d669c543654dbe6f5c92.jpg,640,640,licesen-plate-indonesia,259,128,447,218
198-E-3040-SI-09-19_jpeg.rf.e0dafa726be4a13f86ef8dc94e175b20.jpg,640,640,licesen-plate-indonesia,10,12,639,640
46-E-4531-TV-04-18_jpeg.rf.db8e3c84252295e41d5cf54937e82f4d.jpg,640,640,licesen-plate-indonesia,6,0,640,626
250-E-6031-ST-03-21_jpeg.rf.e0f1b1760c1c0cda8652b9994ee5fa88.jpg,640,640,licesen-plate-indonesia,25,0,621,619
WhatsApp-Image-2023-02-12-at-8-27-22-PM-1-_jpeg_jpg.rf.e2c61c6047fb7a2b9d3d0973d14f8ace.jpg,640,640,licesen-plate-indonesia,125,218,450,312
298-E-5944-TK-04-22_jpeg.rf.e1dd691ea154fcefdf0a064a432e0d7e.jpg,640,640,licesen-plate-indonesia,0,19,637,599
IMG-20180108-WA0017_jpg.rf.e27fe01577b90f4b2de4bc4c428fd74c.jpg,640,640,licesen-plate-indonesia,151,378,203,419
IMG-20180108-WA0017_jpg.rf.e27fe01577b90f4b2de4bc4c428fd74c.jpg,640,640,licesen-plate-indonesia,331,339,403,391
IMG-20180108-WA0017_jpg.rf.e27fe01577b90f4b2de4bc4c428fd74c.jpg,640,640,licesen-plate-indonesia,477,399,548,454
WhatsApp-Image-2023-02-12-at-8-26-47-PM_jpeg_jpg.rf.e26a68306a21b25081cf14c55a7f2b65.jpg,640,640,licesen-plate-indonesia,278,190,402,254
28-E-2393-TT-01-18_jpeg.rf.e1ee3c6b5d8e6a6404c68391b8cc5412.jpg,640,640,licesen-plate-indonesia,0,21,640,640
20171212_124449_jpg.rf.e01c87fd6eddca259e2487a15a17e1c6.jpg,640,640,licesen-plate-indonesia,15,49,640,516
WhatsApp-Image-2023-02-12-at-8-25-25-PM_jpeg_jpg.rf.e15392262c2ac6f6c74a8af1ba8a3b43.jpg,640,640,licesen-plate-indonesia,211,105,448,179
144-E-3063-RS-07-22_jpeg.rf.e168a7b5c55983f63ad5ac73cf76446f.jpg,640,640,licesen-plate-indonesia,12,8,639,595
247-E-2148-RI-01-16_jpg.rf.dfce1452a81eb7cf53b7eda13602cf08.jpg,640,640,licesen-plate-indonesia,9,0,640,640
IMG-20180108-WA0077_jpg.rf.e2dbe9e92421e1e3fdb8609cc279c613.jpg,640,640,licesen-plate-indonesia,298,359,346,426
IMG-20180108-WA0077_jpg.rf.e2dbe9e92421e1e3fdb8609cc279c613.jpg,640,640,licesen-plate-indonesia,88,301,148,364
IMG-20180108-WA0046_jpg.rf.e2a7676545ae8b7fb85b0ebd1bb70519.jpg,640,640,licesen-plate-indonesia,130,285,233,367
IMG-20180108-WA0046_jpg.rf.e2a7676545ae8b7fb85b0ebd1bb70519.jpg,640,640,licesen-plate-indonesia,422,123,500,230
129-E-6410-TX-06-18_jpeg.rf.e36e32953132263151417ab5f499d42c.jpg,640,640,licesen-plate-indonesia,0,8,640,640
WhatsApp-Image-2023-02-12-at-8-27-22-PM-1-_jpeg_jpg.rf.e39456f32abdb7631b1e2a88995c8740.jpg,640,640,licesen-plate-indonesia,125,218,450,312
WhatsApp-Image-2023-02-12-at-8-27-02-PM_jpeg_jpg.rf.e689cdda9056f5a2677ed4f6f100ebca.jpg,640,640,licesen-plate-indonesia,124,146,497,261
222-E-4578-TL-15-22_jpeg.rf.e53f83d14f80ea6a39eccfb7e4bd3252.jpg,640,640,licesen-plate-indonesia,6,46,616,565
IMG-20180108-WA0022_jpg.rf.e1079fc4362171008ccb4f230a59a8f2.jpg,640,640,licesen-plate-indonesia,64,385,134,432
IMG-20180108-WA0022_jpg.rf.e1079fc4362171008ccb4f230a59a8f2.jpg,640,640,licesen-plate-indonesia,235,363,281,409
IMG-20180108-WA0022_jpg.rf.e1079fc4362171008ccb4f230a59a8f2.jpg,640,640,licesen-plate-indonesia,385,379,436,418
IMG-20180108-WA0022_jpg.rf.e1079fc4362171008ccb4f230a59a8f2.jpg,640,640,licesen-plate-indonesia,461,352,509,386
IMG-20180108-WA0022_jpg.rf.e1079fc4362171008ccb4f230a59a8f2.jpg,640,640,licesen-plate-indonesia,582,360,635,406
WhatsApp-Image-2023-02-12-at-8-27-31-PM_jpeg_jpg.rf.e1b963a646e3d5c5612f4e65aec1783c.jpg,640,640,licesen-plate-indonesia,220,162,476,228
WhatsApp-Image-2023-02-12-at-8-26-48-PM-1-_jpeg_jpg.rf.e432b7daa570fa496f7b40e9c6a636de.jpg,640,640,licesen-plate-indonesia,189,111,385,210
138-E-4746-PAI-12-21_jpg.rf.e34b665225a8e794621417144c9d8d74.jpg,640,640,licesen-plate-indonesia,4,27,640,582
20171214_121655_jpg.rf.e632aea4940a21462bfd27979b74a415.jpg,640,640,licesen-plate-indonesia,0,45,640,551
292-E-4890-QE-01-19_jpeg.rf.e7e60ce88940177c320d84e9f80787e8.jpg,640,640,licesen-plate-indonesia,16,0,640,640
20171212_142243_jpg.rf.e53ac74667ee8c9f2d032153d8f8acfe.jpg,640,640,licesen-plate-indonesia,0,0,640,467
IMG-20180108-WA0050_jpg.rf.e272c6e38af40469973479e174264a5e.jpg,640,640,licesen-plate-indonesia,66,357,133,413
IMG-20180108-WA0053_jpg.rf.e3542ce8e9b66038fff5e5121ed18742.jpg,640,640,licesen-plate-indonesia,229,430,300,484
IMG-20180108-WA0053_jpg.rf.e3542ce8e9b66038fff5e5121ed18742.jpg,640,640,licesen-plate-indonesia,345,156,383,195
2-E-6223-PAC-05-21_jpeg.rf.e7383ba4c86698b0f6baacd7cac5d0a6.jpg,640,640,licesen-plate-indonesia,8,13,632,640
216-E-4406-PAG-09-21_jpeg.rf.e74c9a57d0761c7d1df1fe435f67799a.jpg,640,640,licesen-plate-indonesia,7,7,640,640
WhatsApp-Image-2023-02-12-at-8-27-42-PM_jpeg_jpg.rf.e789847fc0390ab3515e7fc3e7c5d34f.jpg,640,640,licesen-plate-indonesia,221,131,407,183
335-E-3405-PAH-10-21_jpeg.rf.e6f873e3a335b7e1ef82e13e674ee410.jpg,640,640,licesen-plate-indonesia,0,16,636,637
WhatsApp-Image-2023-02-12-at-8-27-51-PM_jpeg_jpg.rf.e7b4f9c1e74a67d1868d258446f1a3d0.jpg,640,640,licesen-plate-indonesia,208,224,473,287
IMG-20180108-WA0059_jpg.rf.e8c24999ce02615bc953a7c74a3d8c59.jpg,640,640,licesen-plate-indonesia,328,213,414,312
IMG-20180108-WA0059_jpg.rf.e8c24999ce02615bc953a7c74a3d8c59.jpg,640,640,licesen-plate-indonesia,142,208,228,306
WhatsApp-Image-2023-02-12-at-7-58-00-PM-1-_jpeg_jpg.rf.e81fb764c2e2d3ec3084efe7d5bb21eb.jpg,640,640,licesen-plate-indonesia,94,93,531,324
195-E-2110-QP-12-19_jpeg.rf.e98ec087b7efa017bae792aa72834748.jpg,640,640,licesen-plate-indonesia,0,0,630,615
271-E-2381-PAH-10-21_jpeg.rf.e77d1194fa33cd1bbd04fabc3774ec9a.jpg,640,640,licesen-plate-indonesia,2,0,640,640
WhatsApp-Image-2023-02-12-at-8-27-37-PM_jpeg_jpg.rf.e9791db32b987ff14e9df16c77f370a0.jpg,640,640,licesen-plate-indonesia,142,87,351,149
338-E-3851-PAI-12-21_jpeg.rf.e82cfd72b466b798c9ce7fbf7a151011.jpg,640,640,licesen-plate-indonesia,24,55,640,640
113-E-2283-RG-10-10_jpg.rf.ea39b62387aba087ce7691a82d3cfe0d.jpg,640,640,licesen-plate-indonesia,17,0,640,640
WhatsApp-Image-2023-02-12-at-8-27-22-PM-1-_jpeg_jpg.rf.ea5397fd88d7f801c7d6acac9e11d4b8.jpg,640,640,licesen-plate-indonesia,125,218,450,312
IMG-20180108-WA0019_jpg.rf.e9d8421d9624da034060af42ad96158e.jpg,640,640,licesen-plate-indonesia,543,248,603,291
IMG-20180108-WA0019_jpg.rf.e9d8421d9624da034060af42ad96158e.jpg,640,640,licesen-plate-indonesia,373,271,425,320
IMG-20180108-WA0019_jpg.rf.e9d8421d9624da034060af42ad96158e.jpg,640,640,licesen-plate-indonesia,192,317,249,367
IMG-20180108-WA0019_jpg.rf.e9d8421d9624da034060af42ad96158e.jpg,640,640,licesen-plate-indonesia,10,271,61,316
101-E-4604-PS-09-17_jpeg.rf.eb7a3f92b891f81d9af64b242ddb5213.jpg,640,640,licesen-plate-indonesia,4,49,635,604
IMG-20180108-WA0093_jpg.rf.eadaa2d1fb14bdf8a7ce94b9a0ff848a.jpg,640,640,licesen-plate-indonesia,248,326,381,364
20171212_124449_jpg.rf.ea5ed1ea3030e30f6026937df739fb2e.jpg,640,640,licesen-plate-indonesia,15,49,640,516
WhatsApp-Image-2023-02-12-at-8-27-10-PM_jpeg_jpg.rf.eafc0515633fa8cd93146d890ff5ced3.jpg,640,640,licesen-plate-indonesia,230,236,460,306
WhatsApp-Image-2023-02-12-at-8-27-00-PM_jpeg_jpg.rf.e926d744be58f8a4b2f6d6135ee5fe49.jpg,640,640,licesen-plate-indonesia,147,193,500,267
WhatsApp-Image-2023-02-12-at-8-26-48-PM_jpeg_jpg.rf.ec3ee5028f3e2daa74f20c666fdf1007.jpg,640,640,licesen-plate-indonesia,282,171,475,251
336-E-2909-TP-12-21_jpeg.rf.eeae02445cff320171dd35d0e191eb3b.jpg,640,640,licesen-plate-indonesia,0,0,640,640
WhatsApp-Image-2023-02-12-at-8-26-10-PM_jpeg_jpg.rf.ee3ff83aec4490b40dd8253b9f41cc4f.jpg,640,640,licesen-plate-indonesia,298,137,481,188
WhatsApp-Image-2023-02-12-at-8-26-22-PM-1-_jpeg_jpg.rf.ee9b24f68240417d4135d60f7eff598a.jpg,640,640,licesen-plate-indonesia,199,321,374,406
IMG-20180108-WA0097_jpg.rf.eb1f13c153e3503d4953cd726c0f485c.jpg,640,640,licesen-plate-indonesia,143,411,217,454
IMG-20180108-WA0097_jpg.rf.eb1f13c153e3503d4953cd726c0f485c.jpg,640,640,licesen-plate-indonesia,467,388,527,430
147-E-2881-QAA-10-22_jpg.rf.ec019edb2b1d33ab7b4d3f98bfb93444.jpg,640,640,licesen-plate-indonesia,36,39,636,631
WhatsApp-Image-2023-02-12-at-8-28-11-PM_jpeg_jpg.rf.ece6b5a842dacc4a8d76da7b44985d40.jpg,640,640,licesen-plate-indonesia,241,209,455,266
WhatsApp-Image-2023-02-12-at-8-28-12-PM_jpeg_jpg.rf.e9e507df18b0dde855ebd8ff4c4befc4.jpg,640,640,licesen-plate-indonesia,217,146,420,198
WhatsApp-Image-2023-02-12-at-7-58-10-PM-1-_jpeg_jpg.rf.ec2b9147341872f64b610bce36f6ec6e.jpg,640,640,licesen-plate-indonesia,201,135,541,264
209-E-5246-PAF-08-21_jpeg.rf.eed2074b3eae7ac82c64faae114a3556.jpg,640,640,licesen-plate-indonesia,9,50,631,608
WhatsApp-Image-2023-02-12-at-7-58-51-PM-1-_jpeg_jpg.rf.efaef3dd0d0cbffe7e5070ec82e02730.jpg,640,640,licesen-plate-indonesia,128,269,456,373
349-E-4378-SG-07-19_jpeg.rf.e9e28881855b36d20712abeed38ffd09.jpg,640,640,licesen-plate-indonesia,8,31,626,617
131-E-5789-QD-12-18_jpg.rf.e649ca397772407035e12831478f5393.jpg,640,640,licesen-plate-indonesia,29,37,623,610
113-E-2283-RG-10-10_jpg.rf.efab5fe47f62744dfc0e84845ee20330.jpg,640,640,licesen-plate-indonesia,17,0,640,640
WhatsApp-Image-2023-02-12-at-8-27-48-PM_jpeg_jpg.rf.ec453db75ea46459dade4883113488aa.jpg,640,640,licesen-plate-indonesia,233,159,448,210
IMG-20180108-WA0084_jpg.rf.f0062a99f32029ae1e4ea888abe024e6.jpg,640,640,licesen-plate-indonesia,254,391,314,438
IMG-20180108-WA0084_jpg.rf.f0062a99f32029ae1e4ea888abe024e6.jpg,640,640,licesen-plate-indonesia,386,377,453,429
IMG-20180108-WA0084_jpg.rf.f0062a99f32029ae1e4ea888abe024e6.jpg,640,640,licesen-plate-indonesia,86,367,152,416
IMG-20180108-WA0047_jpg.rf.ebbeb424e8cbe3e5e36f3d2b5a2e7256.jpg,640,640,licesen-plate-indonesia,202,326,274,391
IMG-20180108-WA0047_jpg.rf.ebbeb424e8cbe3e5e36f3d2b5a2e7256.jpg,640,640,licesen-plate-indonesia,419,208,510,284
154-E-6151-PAL-04-22_jpg.rf.eae184e9ebb79fdb68c727077b579528.jpg,640,640,licesen-plate-indonesia,0,0,640,595
234-E-3904-P-03-16_jpg.rf.f047ed13b0d33616b04e6b7d222dd7b5.jpg,640,640,licesen-plate-indonesia,20,78,630,569
207-E-4396-RU-12-17_jpeg.rf.eb4a7888a9ffa9a9fdcb809191fd6443.jpg,640,640,licesen-plate-indonesia,0,0,635,632
